time (sec), y-accel
2.06803297997,0.50716796875
2.06907892227,0.4910546875
2.0701239109,0.582607421875
2.07116699219,0.601162109375
2.07221293449,0.669033203125
2.0732550621,0.85384765625
2.07430410385,0.95931640625
2.07534909248,0.841640625
2.07639312744,0.755947265625
2.07744002342,0.700771484375
2.07848501205,0.6941796875
2.07953000069,0.633876953125
2.08057904243,0.662197265625
2.08162093163,0.712734375
2.08266711235,0.667568359375
2.08371210098,0.443203125
2.08475494385,0.396572265625
2.08579897881,0.217373046875
2.08684492111,0.14193359375
2.08788895607,0.258876953125
2.08893489838,0.3894921875
2.08998513222,0.329677734375
2.0910320282,0.223720703125
2.09207892418,0.284755859375
2.09312200546,0.427578125
2.09417009354,0.504970703125
2.09521603584,0.523525390625
2.09625697136,0.521572265625
2.09730410576,0.552333984375
2.0983479023,0.578701171875
2.09939193726,0.5965234375
2.10050010681,0.52279296875
2.10155391693,0.431728515625
2.10260009766,0.459560546875
2.10364198685,0.45931640625
2.10469007492,0.461513671875
2.10573410988,0.531337890625
2.10678100586,0.59115234375
2.10782694817,0.547939453125
2.10887503624,0.52572265625
2.10997509956,0.549404296875
2.11102104187,0.58236328125
2.11206698418,0.59359375
2.11311197281,0.6062890625
2.11415696144,0.5789453125
2.11520195007,0.52376953125
2.11625003815,0.442958984375
2.1172940731,0.41830078125
2.11833810806,0.419765625
2.11938095093,0.415126953125
2.12043404579,0.408291015625
2.1214799881,0.463955078125
2.12252402306,0.537197265625
2.12356901169,0.54525390625
2.12461304665,0.540859375
2.12565898895,0.74984375
2.12670707703,0.8709375
2.12774991989,0.80697265625
2.12879610062,0.62728515625
2.1298429966,0.501552734375
2.13094091415,0.392421875
2.13198709488,0.292080078125
2.13303208351,0.27181640625
2.13408112526,0.339443359375
2.13512396812,0.42025390625
2.13616991043,0.463955078125
2.13721609116,0.46322265625
2.13826012611,0.435634765625
2.13930892944,0.420986328125
2.14040207863,0.4598046875
2.14145112038,0.515712890625
2.14249897003,0.584072265625
2.14354395866,0.5975
2.14459109306,0.59896484375
2.14563512802,0.556484375
2.14668107033,0.483974609375
2.14772701263,0.422939453125
2.14876890182,0.45736328125
2.14981603622,0.5008203125
2.15091300011,0.462734375
2.15196013451,0.3836328125
2.15300512314,0.33822265625
2.15405297279,0.34310546875
2.1550989151,0.359951171875
2.15614295006,0.399990234375
2.15718793869,0.46224609375
2.15823411942,0.448818359375
2.15930700302,0.434658203125
2.16040205956,0.42025390625
2.16144990921,0.42318359375
2.16249203682,0.40169921875
2.16353702545,0.437587890625
2.16458106041,0.582607421875
2.1656229496,0.603115234375
2.16666793823,0.547451171875
2.16771507263,0.459560546875
2.16875696182,0.41830078125
2.16980195045,0.436611328125
2.17089295387,0.472744140625
2.1719379425,0.481533203125
2.17298293114,0.472744140625
2.17402791977,0.419521484375
2.1750729084,0.405849609375
2.17611503601,0.42904296875
2.1771569252,0.4090234375
2.17820191383,0.3250390625
2.17924594879,0.19662109375
2.18029308319,0.20345703125
2.18133807182,0.41732421875
2.18237900734,0.69125
2.18342399597,0.778896484375
2.1844689846,0.627041015625
2.18551301956,0.548916015625
2.18655896187,0.889248046875
2.18760299683,0.872646484375
2.18864512444,0.60775390625
2.18969011307,0.273037109375
2.19073605537,0.30404296875
2.19178104401,0.66439453125
2.19282698631,0.69564453125
2.1938700676,0.3553125
2.19491505623,0.177333984375
2.19596195221,0.43587890625
2.19700503349,0.628505859375
2.19805192947,0.604091796875
2.19909501076,0.57845703125
2.20014595985,0.569423828125
2.20120000839,0.416591796875
2.20225095749,0.409755859375
2.20330190659,0.423916015625
2.20434808731,0.5926171875
2.20539307594,0.622646484375
2.20644211769,0.47884765625
2.20748806,0.33919921875
2.20853495598,0.51888671875
2.20958399773,0.65853515625
2.21063113213,0.532314453125
2.21167898178,0.262294921875
2.21272611618,0.287197265625
2.21376991272,0.63216796875
2.21481704712,0.7820703125
2.21586203575,0.53841796875
2.21690893173,0.322841796875
2.21795606613,0.486904296875
2.21900010109,0.638271484375
2.22005009651,0.43001953125
2.22109699249,0.33626953125
2.22214198112,0.633876953125
2.2231900692,0.83236328125
2.22423696518,0.653408203125
2.22528290749,0.451259765625
2.22633194923,0.473232421875
2.22737503052,0.594326171875
2.2284219265,0.655849609375
2.22947096825,0.621181640625
2.23051691055,0.548427734375
2.2315659523,0.428310546875
2.23261213303,0.30208984375
2.23365998268,0.33822265625
2.23470902443,0.4803125
2.23575210571,0.61849609375
2.23679900169,0.47640625
2.23784613609,0.432705078125
2.23888993263,0.519130859375
2.23994398117,0.543544921875
2.2409889698,0.468837890625
2.24203705788,0.44515625
2.24308395386,0.370693359375
2.24412798882,0.2723046875
2.24517607689,0.26205078125
2.2462220192,0.60775390625
2.24726510048,0.77181640625
2.24831390381,0.50228515625
2.24936008453,0.2176171875
2.25046300888,0.49642578125
2.25150895119,0.44857421875
2.25255703926,0.22201171875
2.25360512733,0.228359375
2.25470995903,0.299892578125
2.25575995445,0.415126953125
2.25680708885,0.41048828125
2.25785303116,0.38802734375
2.25889801979,0.37630859375
2.25997710228,0.42611328125
2.26102399826,0.491787109375
2.26206994057,0.4988671875
2.26311397552,0.400234375
2.26416110992,-0.1446875
2.26520895958,2.40780273438
2.26626110077,1.58919921875
2.26731491089,2.53744140625
2.26836109161,0.294765625
2.26940798759,1.21242919922
2.27046394348,1.50930419922
2.27150893211,1.50930419922
2.27255797386,0.51205078125
2.27360701561,0.04330078125
2.27465605736,0.200771484375
2.27570390701,0.017666015625
2.27674913406,-0.459873046875
2.27779507637,2.79037109375
2.27884507179,2.82088867188
2.27994394302,3.47127929688
2.28098893166,0.470546875
2.28202795982,1.09603515625
2.28306698799,1.07552734375
2.28410410881,0.701748046875
2.28513908386,0.917080078125
2.28617691994,1.11922851562
2.2872209549,0.8152734375
2.28825712204,0.472255859375
2.28929495811,0.3660546875
2.29034304619,0.115810546875
2.29139113426,-0.183994140625
2.29243993759,0.043544921875
2.29348492622,0.444912109375
2.29453206062,0.4910546875
2.2955789566,0.39095703125
2.29662203789,0.6053125
2.29766893387,0.6199609375
2.29871797562,0.24251953125
2.29976201057,0.099208984375
2.30081295967,0.3562890625
2.3018579483,0.52865234375
2.30290412903,0.5789453125
2.30395197868,0.58431640625
2.30499696732,0.582607421875
2.30604290962,0.58041015625
2.3070909977,0.563564453125
2.30813407898,0.500087890625
2.30918097496,0.5144921875
2.31022810936,0.516689453125
2.31127500534,0.316494140625
2.31232309341,0.0379296875
2.31336593628,0.152919921875
2.31441402435,0.27279296875
2.31546092033,0.329189453125
2.31650400162,0.3406640625
2.31755304337,0.406826171875
2.318598032,0.571376953125
2.31964206696,0.635830078125
2.32069206238,0.606044921875
2.32173490524,0.579921875
2.32278299332,0.569912109375
2.32383108139,0.516201171875
2.32487511635,0.458828125
2.32592105865,0.415126953125
2.32696890831,0.395107421875
2.32801294327,0.34310546875
2.32906293869,0.26498046875
2.33011412621,0.1941796875
2.33116102219,0.177578125
2.33221006393,0.20248046875
2.33325600624,0.22201171875
2.33430600166,0.2371484375
2.33535194397,0.380458984375
2.33639597893,0.435146484375
2.337444067,0.4461328125
2.33849000931,0.46810546875
2.33953690529,0.49349609375
2.34058594704,0.52083984375
2.34163093567,0.502529296875
2.34267902374,0.443935546875
2.34372401237,0.4109765625
2.34476709366,0.38216796875
2.34581613541,0.39876953125
2.34686303139,0.372890625
2.34790992737,0.47591796875
2.34895801544,0.946804199219
2.35000491142,1.50930419922
2.35105490685,1.50930419922
2.35210204124,1.50930419922
2.3531460762,1.50545898437
2.35420012474,0.646083984375
2.35524892807,-0.231845703125
2.3562951088,3.47494140625
2.35734391212,-0.41373046875
2.35838699341,-0.321689453125
2.35943412781,-0.10025390625
2.3605120182,0.2771875
2.36156010628,0.454189453125
2.36260700226,0.64046875
2.36365294456,0.791591796875
2.36470103264,0.748623046875
2.3657450676,0.540615234375
2.36679196358,0.166591796875
2.36784005165,-0.03189453125
2.36888408661,-0.02212890625
2.36993908882,0.017421875
2.37098503113,-0.003818359375
2.37203192711,0.088466796875
2.37308001518,0.376064453125
2.37412405014,0.69857421875
2.3751718998,0.911220703125
2.37622094154,0.888515625
2.3772649765,0.484951171875
2.37831711769,0.34896484375
2.37936306,0.306484375
2.38046598434,0.331875
2.38151192665,0.360927734375
2.38255906105,0.4090234375
2.38360691071,0.417080078125
2.3846540451,0.38802734375
2.38570308685,0.33724609375
2.38674902916,0.376552734375
2.38779592514,0.41732421875
2.38884401321,0.383876953125
2.38993597031,0.3191796875
2.3909869194,0.28451171875
2.39203500748,0.278896484375
2.39308309555,0.318203125
2.39412713051,0.3484765625
2.39517593384,0.404384765625
2.39622211456,0.497158203125
2.3972659111,0.49837890625
2.39831590652,0.497646484375
2.39935994148,0.4959375
2.40045595169,0.47982421875
2.40150213242,0.39583984375
2.40254998207,0.315517578125
2.4035949707,0.281826171875
2.40463900566,0.283291015625
2.40568590164,0.294765625
2.40673112869,0.309169921875
2.4078309536,0.32015625
2.40888094902,0.328701171875
2.40993595123,0.398037109375
2.41098308563,0.4441796875
2.41202807426,0.495693359375
2.41307497025,0.5047265625
2.41411995888,0.15560546875
2.41516900063,-0.05533203125
2.41621494293,0.753017578125
2.41725802422,0.516689453125
2.41830897331,0.184169921875
2.41935491562,0.103603515625
2.42045497894,0.27328125
2.4214990139,0.515224609375
2.42254805565,0.585537109375
2.42359304428,0.413173828125
2.42463493347,0.25765625
2.42568206787,0.348232421875
2.4267270565,0.52474609375
2.42777109146,0.502041015625
2.42881703377,0.382412109375
2.42985892296,0.355556640625
2.43095803261,0.48373046875
2.43200111389,0.47494140625
2.43304896355,0.32357421875
2.43409490585,0.282314453125
2.43513894081,0.339931640625
2.43618392944,0.40267578125
2.43722891808,0.3328515625
2.43827390671,0.335048828125
2.43932199478,0.427333984375
2.44041609764,0.459560546875
2.44146490097,0.392666015625
2.44250702858,0.324306640625
2.44355511665,0.35287109375
2.44460105896,0.4266015625
2.44564294815,0.471767578125
2.44669008255,0.45931640625
2.44773507118,0.437587890625
2.44877910614,0.431240234375
2.44982409477,0.385830078125
2.45092511177,0.311611328125
2.45197105408,0.317958984375
2.45301413536,0.36703125
2.45406007767,0.378017578125
2.45510601997,0.36947265625
2.45615196228,0.394619140625
2.45719909668,0.387783203125
2.45824694633,0.392177734375
2.45929312706,0.41341796875
2.46034312248,0.410732421875
2.46138906479,0.372646484375
2.46243596077,0.352626953125
2.46348190308,0.38119140625
2.46452593803,0.4344140625
2.46557211876,0.466884765625
2.46661496162,0.4656640625
2.46765899658,0.43490234375
2.46870493889,0.416591796875
2.46974802017,0.4617578125
2.47079801559,0.467861328125
2.47184300423,0.477138671875
2.47288608551,0.4187890625
2.47393202782,0.40462890625
2.4749789238,0.374599609375
2.47602391243,0.33138671875
2.47707009315,0.299892578125
2.47811198235,0.29720703125
2.47915697098,0.302578125
2.48020601273,0.33626953125
2.48125004768,0.389248046875
2.48229503632,0.42953125
2.48334407806,0.45541015625
2.48438811302,0.46517578125
2.485435009,0.466640625
2.48648309708,0.46908203125
2.48752903938,0.455166015625
2.48857498169,0.4207421875
2.48961901665,0.393154296875
2.49066710472,0.368740234375
2.4917140007,0.37435546875
2.49275708199,0.361904296875
2.49380493164,0.341396484375
2.49484992027,0.357021484375
2.49589300156,0.355068359375
2.4969420433,0.355556640625
2.49798798561,0.3543359375
2.49903512001,0.376064453125
2.50008511543,0.412685546875
2.50112891197,0.427578125
2.50217700005,0.432705078125
2.50322413445,0.43734375
2.50426793098,0.43197265625
2.50531601906,0.43197265625
2.50636100769,0.409755859375
2.50740909576,0.3973046875
2.50845789909,0.377529296875
2.50950312614,0.35775390625
2.51055502892,0.352138671875
2.51160097122,0.349208984375
2.51264691353,0.3475
2.5136950016,0.341640625
2.51474404335,0.36556640625
2.51579403877,0.35970703125
2.51684308052,0.356044921875
2.51788806915,0.378017578125
2.51893591881,0.306728515625
2.51998591423,0.43490234375
2.52103710175,0.481533203125
2.52208399773,0.371181640625
2.52312803268,0.403408203125
2.52417612076,0.305751953125
2.52522301674,0.329677734375
2.5262670517,0.497890625
2.52731490135,0.52181640625
2.52835893631,0.366787109375
2.52940392494,0.2615625
2.53045701981,0.29916015625
2.53149294853,0.422451171875
2.53253102303,0.43392578125
2.53357100487,0.380703125
2.53460597992,0.33578125
2.53564310074,0.322841796875
2.53668212891,0.366298828125
2.53771901131,0.379482421875
2.53875398636,0.390712890625
2.53979206085,0.393642578125
2.54084300995,0.406337890625
2.54188799858,0.44564453125
2.54293704033,0.44173828125
2.54398202896,0.381923828125
2.54502701759,0.3562890625
2.54607391357,0.37826171875
2.54711890221,0.396083984375
2.54816412926,0.37240234375
2.54921007156,0.3475
2.55025601387,0.355556640625
2.55130290985,0.36849609375
2.55234599113,0.360439453125
2.55338907242,0.355556640625
2.5544359684,0.34896484375
2.55548000336,0.34896484375
2.55652403831,0.33529296875
2.55756902695,0.348232421875
2.55860996246,0.353359375
2.5596549511,0.392666015625
2.56070208549,0.420986328125
2.561825037,0.45248046875
2.5628759861,0.45248046875
2.56392407417,0.420009765625
2.56496810913,0.427333984375
2.56600999832,0.433193359375
2.56705594063,0.395595703125
2.56810092926,0.336025390625
2.56914305687,0.316982421875
2.57019305229,0.343837890625
2.57123708725,0.353115234375
2.57228207588,0.33822265625
2.57332897186,0.33529296875
2.57437205315,0.346279296875
2.57541704178,0.359951171875
2.57646393776,0.35970703125
2.57750701904,0.3641015625
2.57855296135,0.369716796875
2.57959890366,0.419521484375
2.58064413071,0.435146484375
2.58169007301,0.434658203125
2.5827319622,0.423916015625
2.58377599716,0.40951171875
2.58482098579,0.389248046875
2.58587002754,0.371669921875
2.58691501617,0.34896484375
2.58796310425,0.338955078125
2.58900499344,0.34115234375
2.59005403519,0.33724609375
2.59109902382,0.34603515625
2.59214091301,0.3621484375
2.59318590164,0.380458984375
2.5942299366,0.396328125
2.59527611732,0.4031640625
2.59632205963,0.4109765625
2.59736895561,0.40755859375
2.59841394424,0.38265625
2.59945893288,0.379970703125
2.60050392151,0.37142578125
2.60155105591,0.468837890625
2.60259604454,0.51009765625
2.60363912582,0.42123046875
2.60468697548,0.19076171875
2.60573101044,0.123623046875
2.60677504539,0.32552734375
2.60782194138,0.482998046875
2.60886597633,0.288173828125
2.60996794701,0.281826171875
2.61101412773,0.365078125
2.61206102371,0.389736328125
2.61310601234,0.381923828125
2.6141500473,0.422451171875
2.61519598961,0.440517578125
2.61623597145,0.351162109375
2.61728096008,0.30013671875
2.61832904816,0.345791015625
2.61937093735,0.365810546875
2.62046599388,0.349208984375
2.62150907516,0.37044921875
2.62255692482,0.4480859375
2.62360095978,0.412197265625
2.62464308739,0.3055078125
2.62568902969,0.267421875
2.62673306465,0.3396875
2.62777495384,0.393154296875
2.62882113457,0.357265625
2.62986803055,0.286708984375
2.6309659481,0.300625
2.63200902939,0.3211328125
2.63305497169,0.309169921875
2.63409996033,0.296962890625
2.63513994217,0.323818359375
2.6361849308,0.37728515625
2.63722801208,0.39046875
2.63826990128,0.366787109375
2.63931703568,0.328701171875
2.64041090012,0.34896484375
2.64145994186,0.36458984375
2.64250302315,0.367275390625
2.64355111122,0.34505859375
2.64459490776,0.353359375
2.64563703537,0.3933984375
2.646682024,0.36654296875
2.64772605896,0.311123046875
2.64876890182,0.309169921875
2.64981412888,0.35384765625
2.65090990067,0.331630859375
2.65195703506,0.297939453125
2.65299892426,0.288173828125
2.65404295921,0.305263671875
2.65508890152,0.322353515625
2.65613102913,0.3240625
2.65717792511,0.335048828125
2.65822291374,0.377041015625
2.65926504135,0.3914453125
2.66031312943,0.343837890625
2.66135597229,0.299892578125
2.66243004799,0.29623046875
2.66347503662,0.32259765625
2.66451692581,0.351650390625
2.66556191444,0.295009765625
2.6666059494,0.278896484375
2.66764998436,0.310634765625
2.66869592667,0.341396484375
2.66973590851,0.3475
2.67078304291,0.2928125
2.67182898521,0.418056640625
2.67287111282,0.352138671875
2.67391610146,0.230068359375
2.67496299744,0.25228515625
2.67600607872,0.36947265625
2.67705202103,0.35921875
2.67809700966,0.293056640625
2.67913794518,0.286220703125
2.6801841259,0.34896484375
2.68123006821,0.321376953125
2.68227291107,0.273037109375
2.68332004547,0.270595703125
2.68436908722,0.315517578125
2.68541407585,0.3035546875
2.68645811081,0.27279296875
2.6875,0.284755859375
2.68854403496,0.307705078125
2.68958997726,0.316005859375
2.6906349659,0.291103515625
2.69168305397,0.311611328125
2.6927280426,0.316494140625
2.69377398491,0.305751953125
2.69481992722,0.322109375
2.69585990906,0.32357421875
2.69690799713,0.302578125
2.69795298576,0.29134765625
2.69899606705,0.28353515625
2.70004296303,0.27767578125
2.70108890533,0.27279296875
2.70213198662,0.273037109375
2.70317792892,0.290615234375
2.70422005653,0.298916015625
2.70526194572,0.267666015625
2.7063100338,0.2820703125
2.70735406876,0.30404296875
2.70840001106,0.244228515625
2.70944690704,0.18197265625
2.71049308777,0.239833984375
2.71153903008,0.3308984375
2.71258592606,0.337978515625
2.71362805367,0.286708984375
2.71472406387,0.3367578125
2.71577501297,0.3758203125
2.71682190895,0.338955078125
2.71786904335,0.30306640625
2.71891593933,0.283291015625
2.71996903419,0.259609375
2.72101402283,0.238857421875
2.72206091881,0.23275390625
2.72310590744,0.238369140625
2.72415113449,0.2459375
2.72519803047,0.25375
2.7262430191,0.205654296875
2.72728896141,0.023037109375
2.72833609581,-0.246494140625
2.72937893867,-0.2980078125
2.73043394089,-0.1866796875
2.73148012161,-0.045078125
2.73252511024,0.118984375
2.73357105255,0.435146484375
2.73461508751,0.626064453125
2.73565793037,0.60970703125
2.73670506477,0.628994140625
2.73774790764,0.372890625
2.73879790306,0.128505859375
2.73984503746,0.142421875
2.74094700813,0.097255859375
2.74199104309,0.141689453125
2.7430369854,0.245205078125
2.74408507347,0.21859375
2.74512600899,0.210537109375
2.74617290497,0.370693359375
2.74721813202,0.332607421875
2.74826002121,0.256923828125
2.74930691719,0.25033203125
2.75040102005,0.2957421875
2.7514500618,0.301357421875
2.75249290466,0.32015625
2.75353813171,0.207607421875
2.75458407402,0.075771484375
2.75562691689,0.127041015625
2.75667500496,0.39486328125
2.75771999359,0.34798828125
2.75876402855,0.23470703125
2.75980901718,0.124599609375
2.76090598106,0.113369140625
2.76195192337,0.203212890625
2.76302289963,0.19466796875
2.7640709877,0.2058984375
2.76511502266,0.274013671875
2.76616096497,0.161708984375
2.76720690727,0.063076171875
2.76824998856,0.1805078125
2.76929497719,0.309658203125
2.77034497261,0.28109375
2.77138805389,0.217861328125
2.77243494987,0.153896484375
2.77347898483,0.101650390625
2.77786898613,0.13119140625
2.77893209457,0.118740234375
2.78007006645,0.15755859375
2.78111195564,0.28841796875
2.78215503693,0.25423828125
2.78319597244,0.1355859375
2.78423309326,0.13509765625
2.78527212143,0.2742578125
2.78631305695,0.337001953125
2.78735113144,0.3445703125
2.78838706017,0.3172265625
2.78942608833,0.236416015625
2.7904920578,0.19125
2.79153108597,0.154873046875
2.79257011414,0.1473046875
2.79361104965,0.209560546875
2.79465293884,0.17953125
2.79569196701,0.115078125
2.79672694206,0.13265625
2.79776191711,0.215419921875
2.79880094528,0.316982421875
2.7998380661,0.413173828125
2.8009750843,0.425869140625
2.80201911926,0.395595703125
2.80306005478,0.34603515625
2.80409812927,0.300869140625
2.805134058,0.254970703125
2.80617403984,0.214931640625
2.80721092224,0.17220703125
2.80824613571,0.116787109375
2.80928301811,0.052822265625
2.8103260994,0.024013671875
2.81136608124,0.01546875
2.81240391731,0.070888671875
2.81344509125,0.112392578125
2.81448698044,0.14193359375
2.81552600861,0.156337890625
2.81656503677,0.18685546875
2.8176009655,0.177333984375
2.81863999367,0.17025390625
2.81967997551,0.13900390625
2.82073307037,0.1277734375
2.8217830658,0.14779296875
2.82283091545,0.16341796875
2.82387399673,0.198330078125
2.82492399216,0.19271484375
2.82596898079,0.27279296875
2.82701301575,0.24642578125
2.8280620575,0.223720703125
2.82910609245,0.24740234375
2.83015394211,0.293056640625
2.83120012283,0.2234765625
2.8322429657,0.173427734375
2.8332901001,0.175869140625
2.83433890343,0.126064453125
2.83538413048,0.090419921875
2.83643198013,0.0945703125
2.83747792244,0.08822265625
2.83852505684,0.079921875
2.83957195282,0.1492578125
2.84061908722,0.207119140625
2.84166502953,0.22298828125
2.84271192551,0.267421875
2.84375596046,0.294521484375
2.84480404854,0.30453125
2.84584999084,0.286220703125
2.84689712524,0.243740234375
2.8479449749,0.190029296875
2.84898996353,0.160244140625
2.85003805161,0.14291015625
2.85108709335,0.09896484375
2.85213112831,0.080166015625
2.85317707062,0.109462890625
2.85422301292,0.1433984375
2.85526895523,0.148037109375
2.85631608963,0.167080078125
2.85736012459,0.213955078125
2.85840892792,0.274501953125
2.85945606232,0.292080078125
2.86050105095,0.229580078125
2.8615489006,0.172451171875
2.862596035,0.1648828125
2.86367702484,0.1316796875
2.86472296715,0.078212890625
2.86576509476,0.080654296875
2.86681604385,0.093837890625
2.86786007881,0.0848046875
2.86890506744,0.116298828125
2.86995911598,0.19662109375
2.87100696564,0.216396484375
2.87217998505,0.2703515625
2.87322998047,0.276455078125
2.87427592278,0.26791015625
2.87532711029,0.2156640625
2.87637090683,0.253994140625
2.8774189949,0.27865234375
2.8784661293,0.335537109375
2.87950992584,0.361171875
2.88056111336,0.424404296875
2.8816049099,0.47884765625
2.88264989853,0.459560546875
2.88369703293,0.3894921875
2.88474106789,0.332119140625
2.88578605652,0.239833984375
2.8868329525,0.177822265625
2.88787698746,0.130947265625
2.88892507553,0.1141015625
2.8899769783,0.08626953125
2.89101910591,0.043544921875
2.89205908775,0.065517578125
2.89309501648,0.10091796875
2.89413189888,0.099697265625
2.89516997337,0.090419921875
2.89620900154,0.096767578125
2.89724397659,0.084072265625
2.89828205109,0.04427734375
2.89932203293,0.024990234375
2.90048694611,-0.0519140625
2.90154099464,-0.0870703125
2.90259099007,-0.1124609375
2.90363502502,-0.104404296875
2.9046831131,-0.094150390625
2.9057290554,-0.0773046875
2.90677809715,-0.082919921875
2.90782499313,-0.0675390625
2.90886902809,-0.0226171875
2.90996599197,-0.006259765625
2.91101312637,0.01498046875
2.9120619297,0.02767578125
2.91310691833,0.045009765625
2.91415405273,0.06576171875
2.91520309448,0.056240234375
2.91624712944,0.056728515625
2.91729593277,0.05306640625
2.91834306717,0.04427734375
2.9193880558,0.119716796875
2.92044401169,0.188076171875
2.92149209976,0.258876953125
2.92253804207,0.31234375
2.92358613014,0.37337890625
2.92462992668,0.389248046875
2.92567896843,0.321865234375
2.92672491074,0.192958984375
2.92777109146,0.088466796875
2.92882013321,0.05892578125
2.92986512184,0.087001953125
2.93096590042,0.08578125
2.93201112747,0.073330078125
2.9330599308,0.06283203125
2.93410491943,0.019130859375
2.93515205383,0.019130859375
2.93619894981,0.03109375
2.93724393845,0.009609375
2.93829107285,0.03060546875
2.93934011459,0.098720703125
2.94043707848,0.135830078125
2.94148302078,0.189296875
2.94252991676,0.1980859375
2.94357705116,0.1746484375
2.94462203979,0.164638671875
2.94566893578,0.12142578125
2.9467151165,0.1004296875
2.94776010513,0.110927734375
2.94880700111,0.140224609375
2.94985294342,0.19076171875
2.95095205307,0.25375
2.9519970417,0.322841796875
2.95304608345,0.4334375
2.95409202576,0.56625
2.95513606071,0.6687890625
2.9561829567,0.73421875
2.95722794533,0.722744140625
2.9582760334,0.635830078125
2.95932507515,0.388759765625
2.96042299271,0.20296875
2.96146798134,0.144130859375
2.9625120163,0.230556640625
2.96356201172,0.308681640625
2.96463298798,0.33626953125
2.96568107605,0.339443359375
2.96672511101,0.36068359375
2.96777105331,0.370205078125
2.9688179493,0.39486328125
2.96986603737,0.327236328125
2.97096610069,0.257412109375
2.97200894356,0.171962890625
2.97305607796,0.14583984375
2.97410297394,0.08138671875
2.97514605522,0.026943359375
2.9761929512,0.03548828125
2.97723293304,0.02865234375
2.97828006744,0.04671875
2.97932696342,0.063564453125
2.98042201996,0.090419921875
2.98146796227,0.087978515625
2.98251199722,0.0769921875
2.98355793953,0.131923828125
2.98460292816,0.109462890625
2.98564910889,0.097255859375
2.98669505119,0.1746484375
2.98773908615,0.262783203125
2.98878312111,0.215908203125
2.98983001709,0.229580078125
2.99093103409,0.24056640625
2.99197697639,0.152919921875
2.99302196503,0.0945703125
2.9940700531,0.188076171875
2.99511408806,0.16634765625
2.99615812302,0.134609375
2.997205019,0.116298828125
2.99824690819,0.09603515625
2.99929499626,0.155361328125
