time (sec), y-accel
2.98076796532,0.0969091796875
2.98181796074,0.108872070313
2.9828710556,0.0634619140625
2.98391604424,-0.0078271484375
2.98496389389,-0.0564111328125
2.98601007462,-0.0276025390625
2.9870569706,0.0038916015625
2.98810386658,-0.0134423828125
2.98915290833,-0.0078271484375
2.9902009964,-0.0005029296875
2.99125599861,-0.0393212890625
2.99230098724,-0.0615380859375
2.99334788322,-0.0835107421875
2.99439191818,-0.134047851562
2.99544405937,-0.147963867187
2.99649691582,-0.108413085937
2.99754691124,-0.0810693359375
2.99859690666,-0.0324853515625
2.99964284897,0.0063330078125
